ID,Time_Abs,Time_Rel,X,Y,P_Raw,Thickness,Bloc,Trial_in_Bloc,R,W
VIRTUAL_NOV_02,1600000003.472454,3.2292981802388634,252.40505851991412,278.21788483758917,2913.220882627544,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.480801,3.237060916249053,259.24167983433586,284.7868253954519,2867.4812722772485,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.4891486,3.2448236522592424,238.21544991882362,309.1938080502108,2767.4040553270493,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.497496,3.2525863882694326,237.7180078218429,299.63743085247205,3050.179528381153,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.5058432,3.2603491242796214,242.9881123564099,307.8783746059667,2819.226247238877,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.5141904,3.268111860289811,247.29945445051536,308.6359840801477,3050.274751128972,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.5225377,3.275874596300001,257.69595989048946,311.601828358109,3030.1626533092995,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.5308847,3.28363733231019,252.55383130766404,314.9692440037151,3114.8897139365104,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.539232,3.29140006832038,250.80011929225702,316.06280505934535,2980.2765165566566,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.5475793,3.2991628043305696,254.94284825778468,323.8651293143061,3003.0876156149848,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.5559266,3.3069255403407594,252.5713513216517,317.0933739184888,2945.0099260949364,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.5642738,3.314688276350949,250.7528750829309,335.67988755977484,3012.511489111897,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.572621,3.322451012361138,238.89529818869357,321.0132213479862,3113.868983955948,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.5809684,3.330213748371328,246.04982550585083,336.1680474886925,3157.337163396156,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.5893154,3.3379764843815174,246.55924096927498,328.11002265091685,3061.8187987385663,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.5976627,3.3457392203917076,262.2346816002791,343.3636461916792,2993.7282478745574,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.60601,3.3535019564018964,263.4483112372426,346.9769129868538,3065.216949662304,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.6143572,3.361264692412086,256.1989882315587,356.25914155079505,2932.005984442512,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.6227045,3.369027428422276,265.89009557293514,350.89661004383305,3148.4272339859026,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.6310518,3.3767901644324656,266.82011999689405,365.3785132139463,2916.727525000805,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.639399,3.3845529004426553,259.16817082137203,349.6355807227745,3012.341054517447,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.6477463,3.392315636452844,266.80420315850745,363.18054159002395,3015.279999644001,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.6560936,3.4000783724630343,261.8006036727253,374.23233139592384,3034.587846232831,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.6644406,3.4078411084732236,263.6396664111973,374.66077072929045,3118.0944505056023,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.672788,3.4156038444834134,259.44337820056495,388.0611254380731,2937.834730565281,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.6811352,3.423366580493603,263.8103857142102,377.5958116923636,2989.976047264826,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.6894825,3.4311293165037924,270.82321698286546,387.02130443055495,2975.7653194701743,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.6978295,3.438892052513982,284.8722802447487,394.138628986498,3172.512938103848,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.706177,3.4466547885241714,277.78905782192277,386.9819771657596,2815.790610601588,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.7145245,3.454417524534361,278.58857113054427,379.5965193017956,3035.483220590518,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.7228715,3.4621802605445504,300.0482826428581,398.38968197353,3000.761157264811,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.7312188,3.46994299655474,288.7897654847628,389.48897699499133,3160.778045672101,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.7395658,3.47770573256493,290.5666474953579,410.71479918280585,3163.9138166638454,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.7479131,3.485468468575119,297.40851254449643,406.08189026698545,2809.6054801215378,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.7562604,3.493231204585309,291.98198913905514,401.110236131827,3103.4503095338146,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.7646077,3.500993940595498,298.499297806899,404.10735670757083,3035.546048680735,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.772955,3.5087566766056884,302.01137973949886,399.302093200487,2938.0161779377586,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.7813022,3.5165194126158776,302.7309950691567,410.58618390386135,2954.4921539642432,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.7896495,3.524282148626067,295.6611696546629,413.21657722969604,3052.1489506299536,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.7979968,3.5320448846362567,308.93432152103804,430.23900338780214,2904.6945240665814,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.8063438,3.5398076206464464,317.98491801028564,425.1529963090448,3005.380538976628,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.814691,3.5475703566566352,318.0187259803806,441.11529881721447,3063.137740828237,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.8230383,3.555333092666825,322.97918425539046,418.0524438479426,2979.5855400730784,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.8313856,3.5630958286770147,319.2000152382902,426.8259692866162,3014.656490006793,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.839733,3.570858564687205,322.6928654077394,414.6151062159596,3099.3423124933024,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.8480802,3.578621300697394,328.2589400926435,447.8253955105554,2975.6055788098683,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.8564274,3.5863840367075834,323.8952932703293,446.6019224018751,2824.682348467621,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.8647747,3.5941467727177727,333.52453964853123,463.7353644579388,2873.5628391737137,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.873122,3.601909508727963,345.5232058869357,429.1026104940234,2882.379556290402,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.881469,3.609672244738152,335.53103737479097,442.32015441450613,2839.7311325739697,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.8898163,3.6174349807483424,355.51386216602145,445.8637244817202,3107.417706623836,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.8981636,3.625197716758532,366.33037698213576,439.66556150119237,3035.9852086867286,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.9065108,3.632960452768722,346.82224410454813,429.9563313763561,2980.797711021517,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.914858,3.6407231887789115,366.76379191610374,439.04059428429986,2870.2706911854907,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.9232054,3.6484859247891004,376.8076909713949,431.6071628411833,2846.841352331396,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.9315526,3.65624866079929,353.6920405504838,460.66067254075233,3039.235664122079,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.9399,3.66401139680948,374.61942204156173,468.69913672448706,2982.7588292822884,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.9482472,3.671774132819669,366.94741733133685,463.887205078175,3115.277100048685,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.9565942,3.679536868829859,389.6851660201216,443.71228296578306,2994.6385372986897,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.9649415,3.687299604840048,394.5715378971915,460.0077460429643,2891.473408096848,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.9732888,3.6950623408502383,390.2644754458506,455.4163939836362,3002.8133224914445,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.981636,3.7028250768604276,390.51665577349456,461.2468494849629,3107.650189361172,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.989983,3.710587812870617,392.45679320165686,445.0232555067308,2995.4423272926488,4,VP,1,250,100
VIRTUAL_NOV_02,1600000003.9983306,3.7183505488808066,397.6619154895625,447.6453279786584,3056.246436722828,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.006678,3.7261132848909964,410.9148915461197,462.19979958213753,3271.677683319997,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.0150251,3.7338760209011856,401.26936295363254,453.9076763209822,2872.7532934294104,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.0233722,3.7416387569113754,427.0425636614928,455.6668038698561,2994.829078008754,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.0317194,3.7494014929215647,406.37345397800243,432.1565600381132,3113.00962737407,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.0400667,3.7571642289317544,425.2362278949793,442.7935513482541,3012.456208964721,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.048414,3.7649269649419446,426.27810620419956,447.5337632268201,3109.2529381858453,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.0567613,3.772689700952134,433.23847783067174,465.1533083021635,3099.854141373727,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.0651083,3.7804524369623236,436.1282767863333,461.8797641061038,2934.340993678793,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.0734558,3.788215172972513,448.7368601697905,444.4405979687809,3033.295241983264,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.081803,3.7959779089827026,428.24632720553876,444.01075790119256,3077.955940072011,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.0901504,3.803740644992892,438.9112860915174,427.1031958613926,2732.7100606793065,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.0984974,3.8115033810030816,443.60439580378346,443.4693186778176,2796.932917786614,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.106845,3.819266117013271,451.4749570746829,442.78350590952,2943.353291048774,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.115192,3.827028853023461,456.41884930906406,423.14202741943177,3175.9498197554803,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.1235392,3.83479158903365,459.7865336030527,441.33393095252444,3101.092064526011,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.1318865,3.84255432504384,463.8459171265131,451.26984834755484,3036.442312323477,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.1402338,3.850317061054029,457.64131975525265,430.7507276391963,2798.544486212283,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.148581,3.858079797064219,467.64097158285057,438.56376544061254,2999.3621255636504,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.1569283,3.8658425330744084,461.2055565673669,420.63995197341393,2858.477071921728,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.1652756,3.873605269084598,484.02738927244246,427.7782673189972,3025.0626911618074,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.1736226,3.8813680050947883,474.78367347202914,422.62181463338453,2990.7879211686736,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.18197,3.889130741104977,481.89430247012683,425.3190767239993,3037.130444327879,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.1903172,3.8968934771151673,486.9749250709732,412.3158620942161,3213.263015344237,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.1986644,3.904656213125356,494.09507851888714,422.380293738664,2929.069426039797,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.2070117,3.9124189491355463,489.6348677379437,414.0350952743467,2969.059298990772,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.215359,3.9201816851457356,495.4109306818391,419.80827418884314,2988.569344905106,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.2237062,3.9279444211559253,492.3253231388285,425.14380521908186,3037.608315081928,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.2320535,3.9357071571661146,495.67720914677136,424.4652334804788,2959.980043544644,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.2404006,3.9434698931763044,492.10883260670334,405.7834767621844,2890.07776527654,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.2487478,3.9512326291864937,513.1445440488221,409.14967037505795,2791.860307184226,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.257095,3.9589953651966834,511.0909235451475,403.3691369753486,3092.9657007810524,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.2654424,3.9667581012068727,504.05179520239153,401.75250922856725,2831.218809982812,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.2737896,3.974520837217063,525.2141744342455,393.58495677284617,2955.00540180072,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.282137,3.9822835732272526,515.64269951909,391.8356430505437,2929.8111692459725,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.2904842,3.990046309237442,527.5120817422875,414.34203642751055,2897.088146605731,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.2988317,3.9978090452476316,535.7358884957252,386.62766290972974,3030.677407326129,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.3071787,4.005571781257821,517.8042736380738,378.06929659283384,3143.176822651964,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.3155258,4.013334517268011,512.1222615236796,381.9324258920751,2966.8293516628123,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.323873,4.0210972532782,525.9012477184409,370.9070820638895,3090.815385093839,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.3322203,4.02885998928839,525.5468982602622,389.36714064317425,2884.9995777270306,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.3405676,4.036622725298579,538.4472559025991,378.2359940839231,3038.5167600451955,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.3489149,4.044385461308769,528.7423432909852,372.1049662755589,2910.0079741350105,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.357262,4.052148197318958,537.9515215514891,373.046071743371,2998.5590105153365,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.3656094,4.059910933329148,535.8912578159305,367.05204127944495,3183.776997494806,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.373957,4.067673669339337,525.4059252410344,364.1990003837783,3014.288063750045,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.382304,4.075436405349527,540.9043132081323,336.3930541474541,3017.764067029214,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.390651,4.083199141359717,548.8579470648896,350.769398479139,2902.726335788198,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.3989985,4.090961877369907,553.4064371570691,330.06703345827685,3020.56574772658,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.4073455,4.098724613380096,558.9822716279365,356.6805846194079,2942.179660392027,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.4156928,4.106487349390285,548.6113263969032,355.5740361515081,3037.137765848014,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.42404,4.114250085400475,534.2565455592348,330.08301536886626,2822.418434556792,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.4323874,4.122012821410665,547.9410863213818,330.10749248899515,2921.047355031061,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.4407346,4.129775557420855,547.3391851520752,329.36244663413646,2965.4467017556185,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.449082,4.137538293431043,550.5181094810742,335.98188709378564,2784.0410254467174,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.457429,4.145301029441233,545.8317999883172,313.2381672321508,3038.6652796735807,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.4657762,4.153063765451423,543.4913774093609,319.22399135407323,2950.014879917212,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.4741237,4.160826501461613,539.3366944030121,319.03063677286326,2858.563151681597,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.4824708,4.168589237471802,571.0938953665936,305.76263270535156,2942.5644750238343,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.490818,4.176351973481991,560.8826250487575,299.7801681461069,3212.682899224907,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.4991653,4.184114709492182,544.4915222982861,303.00577388480497,3098.8002915946945,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.5075126,4.191877445502371,536.2167730438264,315.79213543916313,3024.433006081324,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.5158598,4.199640181512561,535.8056695754054,299.71724573537045,3008.235346953433,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.524207,4.207402917522749,544.4578479597242,301.840847451758,3076.5670007027265,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.532554,4.21516565353294,546.2971423112328,271.42483491633845,3079.463515375635,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.5409014,4.222928389543129,547.6272835447044,266.325078417569,2847.8608121606567,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.5492487,4.230691125553319,553.7247736187625,287.3200961877082,2930.414279321916,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.557596,4.238453861563508,550.2954189656414,267.78338186990544,3093.997914317126,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.5659432,4.246216597573698,532.9310745751192,285.9822176539499,3074.739635919308,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.5742905,4.253979333583887,561.6301713510867,271.5748944647483,3056.888896444325,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.5826378,4.261742069594077,540.612200653521,268.4065227137017,3000.803785624499,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.590985,4.269504805604266,547.2498617599988,254.00669526296062,2999.79817199904,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.5993323,4.2772675416144565,553.6260610773403,253.98608502578438,2863.5142309478456,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.6076794,4.285030277624645,549.9041470721362,257.5768103257058,3056.9390985925816,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.6160266,4.292793013634835,526.6310242148494,261.24805342004555,2872.3055666520645,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.624374,4.300555749645025,539.6301560353735,249.7303259451577,2853.249168085297,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.6327212,4.308318485655215,540.4216719145285,228.98716483061736,2928.468771978591,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.6410685,4.316081221665404,541.4418749023868,241.30825964567265,2958.929997894658,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.6494155,4.323843957675593,539.4873669941308,240.56780163246955,2998.794361520546,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.657763,4.331606693685783,553.9532709074821,233.93703762385098,3001.484598555458,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.6661105,4.339369429695973,536.4161410893114,225.77447585974937,2935.12094607666,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.6744573,4.347132165706163,520.6819283678174,236.4516525105817,2926.412379215248,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.6828046,4.354894901716351,519.3251188229038,221.23363912881223,2930.2291066210087,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.691152,4.362657637726541,534.964422084496,215.80062104606876,3010.401166349917,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.6994991,4.370420373736731,530.0562853248392,213.86505639802402,3139.30872842042,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.7078464,4.378183109746921,515.0354811194444,217.24585260496355,3112.018669539549,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.7161937,4.38594584575711,526.149845433545,201.86382680045202,2966.7827483752644,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.724541,4.393708581767299,516.9718673436925,195.00553692718458,2832.212068609685,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.7328882,4.40147131777749,485.3955087187806,185.08693396937522,2963.1846170321733,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.7412355,4.409234053787679,513.6718553982396,200.6477975983578,3079.550664811246,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.7495823,4.416996789797869,510.39655034443564,186.48445507535084,3015.9033243282165,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.7579298,4.424759525808058,497.99031531337863,199.21123419892473,3081.052742431551,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.766277,4.432522261818248,494.1489723471581,194.04078919142415,2898.799713366064,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.7746243,4.440284997828437,486.6573094263018,191.57961025991898,2957.12193415738,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.7829716,4.448047733838627,502.5870114879968,183.66081468095723,3018.159597377506,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.791319,4.455810469848816,491.1517221252824,181.0818325544071,3081.842236695608,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.7996662,4.463573205859006,483.4437315601876,177.07430702831422,3092.3354542689817,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.8080134,4.471335941869195,486.2963856476703,190.0396851375211,2943.2815220535367,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.8163607,4.479098677879385,483.452382664883,172.77307206638454,3071.828574120009,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.8247075,4.486861413889574,483.1565533265107,166.06271901369922,3031.2347096459457,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.833055,4.4946241498997646,454.4210017384916,165.46921886220397,3057.7445875054555,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.8414023,4.502386885909954,490.37778683465257,151.93582745156522,2944.545767362864,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.8497496,4.510149621920143,483.10558638076327,163.96717817316858,3053.2193518497643,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.8580968,4.517912357930333,473.0579820333582,174.67486202069068,3004.360128872604,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.866444,4.525675093940523,452.28026174116485,158.55847199412446,2926.4152200571216,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.8747914,4.533437829950713,462.83688094329386,154.1438766132903,3129.522483594244,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.883139,4.541200565960901,436.1277140177586,142.0629249562773,2947.7288748241967,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.8914857,4.548963301971091,447.4949611544968,154.9106881339971,2996.052387594821,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.899833,4.556726037981281,451.0188916924971,138.193772246448,2899.216113805592,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.9081802,4.564488773991471,446.6119425948916,145.0158158464996,3060.1355278152314,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.9165275,4.57225151000166,434.4561136597279,164.21218591624455,2980.474945446641,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.9248748,4.580014246011849,418.88481627512937,152.0248970355507,2919.5899591468637,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.933222,4.587776982022039,433.1315840525185,151.61442802310268,2898.859485837887,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.941569,4.595539718032229,417.8454437719314,151.91024934793862,2976.073801249244,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.9499166,4.603302454042419,415.9888650675514,159.95345255609774,3019.9269829087007,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.958264,4.611065190052607,411.35950793832666,150.05895995414417,3068.955303984262,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.966611,4.618827926062798,406.4893881887171,139.4218840739472,2850.2091312346065,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.9749582,4.626590662072987,419.9372963874426,158.98731927361837,2919.415854432351,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.9833057,4.634353398083177,414.7802910644926,144.64182467815445,2889.5637066785757,4,VP,1,250,100
VIRTUAL_NOV_02,1600000004.9916527,4.642116134093366,402.5547233002442,137.9829829450334,2971.7688144820945,4,VP,1,250,100
VIRTUAL_NOV_02,1600000005.0,4.649878870103556,397.0375363660052,155.91424996889455,2874.071530646982,4,VP,1,250,100
