ID,Time_Abs,Time_Rel,X,Y,P_Raw,Thickness,Bloc,Trial_in_Bloc,R,W
VIRTUAL_EXP_01,1600000003.472454,3.718305673924953,252.9268441697436,289.00935928748413,3155.691125018652,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.480801,3.7272439087180422,247.1184648688503,292.41279696543,2966.333621511988,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.4891486,3.736182143511131,250.11141851638925,293.9941329330205,2847.153936168279,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.497496,3.74512037830422,251.18303921837057,298.13802139726005,3018.3349679545813,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.5058432,3.7540586130973086,247.4393495660619,304.1388081777944,2988.6246971464084,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.5141904,3.7629968478903972,250.2330693004879,304.17025314972767,3135.4111741266447,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.5225377,3.771935082683486,252.2793989315725,310.6631005742413,3056.923090902561,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.5308847,3.780873317476575,248.7965112120804,311.4318950858581,2990.934033384672,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.539232,3.7898115522696636,251.22092361208166,318.74274079472565,2884.28288635556,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.5475793,3.7987497870627527,250.35275215898287,322.8281089141366,3006.943600712631,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.5559266,3.8076880218558418,255.32851790825873,329.4882554294767,2941.50586699482,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.5642738,3.816626256648931,252.64388549334546,335.77545019033363,3153.771191904764,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.572621,3.8255644914420186,254.00783839756352,336.6659350964685,2987.9369330613786,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.5809684,3.834502726235108,251.5552478329434,342.69421465569127,2946.065253297528,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.5893154,3.8434409610281968,253.48842595999187,340.59844228691975,2896.1808689591894,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.5976627,3.8523791958212863,254.93053130578085,347.2724331641738,3018.0268261843817,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.60601,3.8613174306143745,258.6895363994914,352.4601866229858,3043.9651538528205,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.6143572,3.870255665407463,265.48839415622575,351.35761788933416,2968.0524358454136,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.6227045,3.879193900200552,256.8525123040214,359.25229249533805,3000.124391726489,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.6310518,3.8881321349936413,263.4767418658182,361.05085692455344,2869.5482790324777,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.639399,3.89707036978673,263.3004784664154,362.55269198720237,3018.5340322403244,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.6477463,3.9060086045798186,266.012067967568,368.2922125717548,3076.081555430621,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.6560936,3.9149468393729077,265.28498242485324,373.17794387207744,3030.838343244315,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.6644406,3.9238850741659963,267.63256007087915,375.3738619455791,3158.063284539854,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.672788,3.9328233089590854,268.6161988887339,382.9038980990706,2991.673934681798,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.6811352,3.941761543752174,273.7126880649657,384.3423472314281,2755.8830434465053,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.6894825,3.9506997785452627,276.0633984681603,385.0862850557634,2974.3935387993906,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.6978295,3.9596380133383517,275.5701549606462,391.9463150265725,3134.1287157253646,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.706177,3.9685762481314404,275.3868790396653,397.33988941497086,3013.200166658556,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.7145245,3.977514482924529,285.07136734749776,396.2706220492831,3043.760265911028,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.7228715,3.986452717717618,286.003386100014,399.72514235837986,2969.848363954654,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.7312188,3.9953909525107068,286.81055663614285,402.3625231536366,2906.210930588726,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.7395658,4.004329187303796,288.7484576451265,402.45130811264477,2930.263683304845,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.7479131,4.0132674220968845,293.63297955339533,403.0306732530173,3038.722314240051,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.7562604,4.022205656889973,295.289955869951,409.2772640334491,3027.9926456783587,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.7646077,4.031143891683062,299.1414680291019,412.95361423999276,2934.886845845309,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.772955,4.040082126476151,303.848090883614,411.7956062473059,2857.501850815981,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.7813022,4.04902036126924,306.9105032964059,416.8744105327495,2982.509668844528,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.7896495,4.057958596062329,307.6725262361249,422.4392699690568,3104.134334467723,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.7979968,4.066896830855417,307.7412656479436,424.70689768153454,3058.5658615667016,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.8063438,4.075835065648507,315.7185115229111,425.9537745489898,3192.695009216245,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.814691,4.0847733004415945,319.6004187870107,422.5629544415002,2969.510532978695,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.8230383,4.093711535234683,322.99519067732115,424.11908355899146,3131.9331671824966,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.8313856,4.102649770027773,326.95164670893666,428.0750025848144,2917.3897987841915,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.839733,4.111588004820861,326.0115318327768,431.3892639939142,3117.957861753621,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.8480802,4.120526239613951,327.19448378314945,434.55533924399924,2962.616080058128,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.8564274,4.129464474407039,337.1577001527677,432.410232803984,2833.464466209825,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.8647747,4.138402709200127,338.5173849013888,436.10073882569816,3013.8074065106493,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.873122,4.147340943993217,343.0928194822539,439.41286961375704,3168.858222769883,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.881469,4.156279178786305,344.47731837371987,442.9392490532046,3038.842756670459,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.8898163,4.165217413579395,350.6650305048152,437.9803962095415,3037.631606256101,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.8981636,4.1741556483724835,356.36849530258695,443.59598210355546,2798.4971776738703,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.9065108,4.183093883165573,355.6694397946641,445.27163937615825,2897.787263743785,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.914858,4.192032117958662,359.8854996953128,443.9501994837067,3073.524274285769,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.9232054,4.20097035275175,366.8159297425863,446.2519919841341,2829.322876220517,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.9315526,4.209908587544839,367.8789166302563,447.92621213329,3119.396731019488,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.9399,4.2188468223379285,370.438381313917,445.67789159849417,3043.474050264104,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.9482472,4.227785057131016,374.4821657763764,447.29074545960225,3083.2470815901843,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.9565942,4.236723291924105,379.34556023404195,450.5825611796039,2913.3811791994613,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.9649415,4.245661526717194,384.0488487999601,447.36485556223687,3022.580920782166,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.9732888,4.254599761510283,385.8169638031859,449.89651606172185,2983.8066450864253,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.981636,4.263537996303372,389.5275620084658,448.1309370043899,2858.635121780213,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.989983,4.27247623109646,389.8869768444138,445.4994333447014,3107.0936532606365,4,VP,1,250,100
VIRTUAL_EXP_01,1600000003.9983306,4.28141446588955,397.7753024737414,451.86736344221544,2933.483396675423,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.006678,4.2903527006826385,406.0001209612424,449.3430358196225,2791.5302654114207,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.0150251,4.299290935475727,402.988132243478,448.56633762277585,2940.4798782684406,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.0233722,4.308229170268816,409.170668353704,448.0553974067433,2939.103302376515,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.0317194,4.317167405061904,416.5992879515338,451.07149550392353,3081.0438678282144,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.0400667,4.326105639854994,417.84775484920914,451.86381222668183,2944.7070257712194,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.048414,4.335043874648083,423.24173935906043,450.8961925254324,3039.5684569355467,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.0567613,4.343982109441171,426.1086007672902,445.5628262038924,3066.501535655248,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.0651083,4.352920344234261,432.1640889383806,449.28201239327353,3095.346181177025,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.0734558,4.3618585790273485,434.08720524071833,444.71047196106883,3127.4960225684845,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.081803,4.370796813820438,435.82560611280417,442.52851502184274,2862.650371667999,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.0901504,4.379735048613527,438.42047391904987,442.5630490322083,2926.4343744699486,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.0984974,4.388673283406615,446.1472579837035,439.55568068852585,2881.382908973288,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.106845,4.397611518199704,456.6805810558657,441.3153030899041,2894.497844622298,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.115192,4.4065497529927935,453.95185672321145,446.5867500689753,2959.343264592289,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.1235392,4.415487987785881,457.2141245453046,438.35949389200596,3000.6113209179894,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.1318865,4.424426222578971,465.91292618328845,436.14458248017155,2940.5567856175608,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.1402338,4.433364457372059,466.5182914023755,436.3025647984207,2934.047516493893,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.148581,4.442302692165148,466.34250256523575,429.78881816575006,3083.843576624088,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.1569283,4.451240926958237,469.9626267466842,434.23932112657474,3030.1974883602265,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.1652756,4.460179161751326,472.0695801469363,428.666467860629,3047.929701602344,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.1736226,4.469117396544415,480.53166874490256,424.00440027407313,2939.98972717333,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.18197,4.4780556313375035,482.4882872549005,425.69651122215026,3072.6317569509624,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.1903172,4.486993866130593,482.4523171140422,425.95498287391376,3003.1684977398577,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.1986644,4.495932100923681,489.97900124701425,419.02753401933427,3070.7411228847564,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.2070117,4.50487033571677,492.65680899821916,424.642094803668,2994.6712741076035,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.215359,4.513808570509859,489.2502884382881,417.8512581793278,2997.1232338363134,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.2237062,4.5227468053029485,493.02522353778244,409.07825209224336,2937.471574794365,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.2320535,4.531685040096036,502.30286828115976,409.5437919687348,3053.716459977948,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.2404006,4.540623274889126,504.5192775149022,407.94662545039375,3151.787126620051,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.2487478,4.549561509682214,504.518406781429,409.99687314856874,2994.1013122552145,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.257095,4.558499744475303,509.8547348039632,404.57470653486894,2932.2303608854377,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.2654424,4.567437979268392,507.06976417196694,402.53601127403806,3051.7123461869537,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.2737896,4.576376214061481,508.18730168217013,396.13519806629887,2901.0537020780835,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.282137,4.58531444885457,515.5260378980275,394.7277046928568,3000.401386553708,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.2904842,4.5942526836476585,518.2995727808621,388.4215443129167,2911.312441594407,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.2988317,4.603190918440748,520.91819959645,389.90211327175416,3105.3569219901083,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.3071787,4.612129153233836,520.499086084901,384.861101060088,2991.7726764075937,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.3155258,4.621067388026925,532.4545653774746,382.8105154699683,3043.060261197424,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.323873,4.630005622820014,529.3665608863779,377.71062253280894,2964.278756568237,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.3322203,4.638943857613103,523.3963420915892,376.27346835532785,2793.716749068856,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.3405676,4.647882092406191,533.6746277380004,374.64948978986405,2986.5234118323715,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.3489149,4.656820327199281,535.3991626281553,367.60096090037456,3011.3729278447777,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.357262,4.6657585619923685,534.2818848327103,364.89093719064994,3011.292608091504,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.3656094,4.674696796785458,535.4287061807322,363.85924262047513,3051.8817462624866,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.373957,4.683635031578547,540.0408278077521,354.2546266093454,2873.5092419678795,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.382304,4.692573266371635,534.371580915106,348.8194731280567,2804.616735594396,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.390651,4.701511501164725,537.3112148983023,352.34992866730124,3019.417394397978,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.3989985,4.7104497359578135,540.1321204183707,347.3441310451709,2955.950993354692,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.4073455,4.719387970750902,546.4456273739472,348.91922928874135,3038.4274527602106,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.4156928,4.728326205543991,546.9127740497669,345.26663223712217,2892.939805872266,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.42404,4.73726444033708,549.0122312365972,336.2778589624273,2880.6403146922366,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.4323874,4.746202675130168,545.5644845581331,329.3114241069876,2857.405447329873,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.4407346,4.7551409099232576,544.0662093073507,330.5202201180886,2962.797562016284,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.449082,4.764079144716346,549.0523008994231,324.8558207748184,3097.131113383057,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.457429,4.773017379509435,547.6168124133388,320.5316494568504,3061.8590967294103,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.4657762,4.7819556143025235,547.6106454273403,317.9343430782112,2695.433720541125,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.4741237,4.790893849095613,545.9487736101479,312.6655388552778,3050.617441379928,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.4824708,4.799832083888701,555.7704018209839,310.7727423771706,3111.5113330251265,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.490818,4.80877031868179,548.3410617270846,304.69416555346464,2783.0162546228967,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.4991653,4.81770855347488,552.2152114170306,301.5201180161265,2863.6040630348866,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.5075126,4.8266467882679684,551.2560652415525,296.3467588327342,3101.0125686499846,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.5158598,4.835585023061057,549.0145780469518,293.96484573636496,2918.408420969757,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.524207,4.844523257854146,548.1063941270186,288.8268519785007,3029.1612769607937,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.532554,4.853461492647235,547.613723426757,283.86485214971896,3005.03177676046,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.5409014,4.862399727440323,546.7875699941418,284.16427510244694,2983.2255851709388,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.5492487,4.8713379622334125,547.1983790670048,270.1751260254103,3086.6323908210934,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.557596,4.880276197026501,544.9528371577536,273.9808345130634,3006.925748482662,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.5659432,4.88921443181959,546.7163564522626,266.79373718530184,3124.915765037663,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.5742905,4.8981526666126785,547.1970378554421,267.5199532275132,2974.948549427875,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.5826378,4.907090901405768,540.6548402773809,262.09569717827947,2979.882700056856,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.590985,4.916029136198856,547.7884192777799,261.59493277387764,2954.429487448412,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.5993323,4.924967370991945,541.9736091427537,254.563883106186,2993.308343701126,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.6076794,4.933905605785034,544.3463246424546,243.69094417014497,2903.8665847259917,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.6160266,4.9428438405781225,536.3663109034607,245.5188169960943,3041.17377164904,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.624374,4.951782075371212,540.3536651461019,243.69261740363706,3080.2212425710877,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.6327212,4.960720310164301,538.2101510954327,242.77726029918387,2953.547947995989,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.6410685,4.969658544957389,535.1525509976527,234.8732667069659,3042.213862297875,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.6494155,4.978596779750478,533.98941453373,228.35606231106817,2783.699772116445,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.657763,4.9875350145435675,529.3973708358359,227.92102665799794,2887.3004690581715,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.6661105,4.996473249336655,529.4669470496532,222.20743697309476,2936.372689480212,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.6744573,5.005411484129745,529.7617183170718,222.62922151219297,2967.076834828944,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.6828046,5.014349718922833,529.4860117061528,215.09232026919153,2919.457820276207,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.691152,5.023287953715922,525.6687086647286,218.05957295116752,2830.490205581755,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.6994991,5.032226188509011,519.0394657935816,210.1447693174316,3023.6171216627704,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.7078464,5.0411644233021,520.1380881843494,204.80885326325551,2869.165878317688,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.7161937,5.050102658095188,519.1995265803821,207.75488342988257,3131.9763116629933,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.724541,5.0590408928882775,513.5860110884215,197.98587656663648,3072.9774196940634,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.7328882,5.067979127681367,514.5958629989384,203.8740454424905,2867.693182462129,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.7412355,5.076917362474455,510.7246392766874,198.79948422882887,3127.7929386033998,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.7495823,5.085855597267544,507.09631963811484,194.4495377423295,2975.4094966877697,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.7579298,5.094793832060633,502.60216674483155,189.9037627137251,3070.311389720287,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.766277,5.1037320668537225,498.7451145328106,188.989915503637,3011.5403121837967,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.7746243,5.11267030164681,496.67110223638485,187.95703194906753,3037.779450762526,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.7829716,5.1216085364399,493.85790132630717,184.05128809170287,2962.778169541783,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.791319,5.130546771232988,497.0288308869842,175.0965358162766,3086.2317244871,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.7996662,5.139485006026077,488.7743884749374,178.95298061581553,2891.6464816667763,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.8080134,5.148423240819166,488.748132197197,178.21692707314614,2686.533946328715,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.8163607,5.157361475612255,482.7015206276585,179.73445190891076,2938.4054379851955,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.8247075,5.166299710405343,481.60846388876,171.36778542614474,3167.4659052881525,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.833055,5.1752379451984325,476.5390788650568,169.3335546154577,3007.592924052718,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.8414023,5.184176179991522,470.7156551162757,170.6252600607367,3200.965912473005,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.8497496,5.19311441478461,473.68565332211466,168.53869445468328,2994.066167903812,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.8580968,5.202052649577699,460.60414141704405,161.0818604635572,2863.0146767881133,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.866444,5.210990884370788,459.73403902442766,161.33633430517182,3096.55563749332,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.8747914,5.219929119163877,456.90978507433505,162.76688081826518,3046.5184230874515,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.883139,5.228867353956965,452.8785722281667,160.77401886231803,2958.501544796942,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.8914857,5.237805588750055,449.3131673469262,158.58919479245677,2989.276688153739,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.899833,5.2467438235431425,445.31800776963394,155.6054988244742,2985.742995809933,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.9081802,5.255682058336232,446.84108429296185,156.86487303803347,3268.40153042812,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.9165275,5.264620293129321,439.380717553692,150.7304701351287,2995.4614416787986,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.9248748,5.273558527922409,433.80397529192334,152.59279361459193,2968.578766967515,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.933222,5.282496762715498,429.3782989948941,156.15587603079862,2938.9751299483514,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.941569,5.2914349975085875,427.79424239744174,150.3322967623192,3093.326503747699,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.9499166,5.300373232301676,425.97704360917777,149.8121770037275,2867.3228630934677,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.958264,5.309311467094765,419.06268917598715,151.6487598565185,2893.740917658543,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.966611,5.318249701887854,416.42623166786575,148.35000016548946,3055.7529257240576,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.9749582,5.327187936680942,411.4930826836431,152.95323318538078,3013.0774183241747,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.9833057,5.336126171474032,409.823690229385,148.78782771397798,3042.591030995451,4,VP,1,250,100
VIRTUAL_EXP_01,1600000004.9916527,5.34506440626712,404.98190702622844,149.17702205415947,3094.935971297888,4,VP,1,250,100
VIRTUAL_EXP_01,1600000005.0,5.354002641060209,402.36609126537536,150.76644424535752,2881.239677825896,4,VP,1,250,100
