ID,Time_Abs,Time_Rel,X,Y,P_Raw,Thickness,Bloc,Trial_in_Bloc,R,W
VIRTUAL_EXP_02,1600000003.472454,3.378157147363551,250.7630425880977,286.98321727433387,3001.7746908075,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.480801,3.3862777174293286,250.13762529079713,291.2825237669711,3002.6054098661066,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.4891486,3.394398287495106,249.72452433363858,295.39631515531335,3003.128305474632,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.497496,3.4025188575608847,249.5648232594414,299.21382203811623,3006.713058803726,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.5058432,3.410639427626662,249.6363266503115,302.74121284095486,3012.037060155823,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.5141904,3.4187599976924394,249.897126399629,306.1297224233989,3014.8524669253356,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.5225377,3.426880567758217,250.26120576014614,309.60347386068094,3012.348535403317,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.5308847,3.435001137823995,250.60070092029997,313.3342714299062,3005.8914778006,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.539232,3.4431217078897727,250.8445738433532,317.3862261972959,2999.7077829887603,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.5475793,3.4512422779555507,251.04433512623214,321.7269071612953,2996.7656118329655,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.5559266,3.4593628480213288,251.33067136395186,326.21409625202705,2996.285940048969,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.5642738,3.467483418087107,251.85438365055987,330.6284580911878,2995.019086104355,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.572621,3.4756039881528835,252.740865007143,334.84740894047303,2990.902271306761,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.5809684,3.483724558218662,254.03955533542378,338.943194970826,2985.466432909424,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.5893154,3.49184512828444,255.71444389052866,343.0278006149181,2981.89900137106,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.5976627,3.4999656983502176,257.6523733354832,347.08606205690756,2981.3333830418715,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.60601,3.5080862684159952,259.6632974489049,351.00660133293286,2982.4807924167467,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.6143572,3.516206838481773,261.55045174669914,354.7124073456546,2984.402696974039,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.6227045,3.5243274085475504,263.23647731620935,358.2486833733389,2988.1153089833797,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.6310518,3.5324479786133285,264.7773466682092,361.74745032243266,2995.1898751788744,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.639399,3.5405685486791065,266.2465747065462,365.30654802475755,3005.012745314413,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.6477463,3.548689118744884,267.67145203942135,368.9329838648449,3013.82549271483,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.6560936,3.5568096888106617,269.0788230726865,372.5844048287096,3017.108310645561,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.6644406,3.56493025887644,270.5529340680597,376.19442616081943,3012.9473185140196,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.672788,3.5730508289422174,272.2206351926344,379.6555260413323,3004.167408512784,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.6811352,3.581171399007995,274.1578855931877,382.87850591904765,2997.2093229532197,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.6894825,3.589291969073773,276.31758521333404,385.89106914316585,2996.0856765501717,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.6978295,3.5974125391395506,278.58431868647205,388.7753537853474,2998.042726396801,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.706177,3.605533109205328,280.8868629902666,391.53377877207896,2997.482675360773,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.7145245,3.613653679271106,283.2230517252335,394.1184047241303,2991.938438461829,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.7228715,3.621774249336884,285.6183087137429,396.5281304151593,2983.152457112641,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.7312188,3.6298948194026615,288.10285783023414,398.8190346047479,2974.8812517227734,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.7395658,3.638015389468439,290.69648330705513,401.0946263028055,2969.992501809831,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.7479131,3.646135959534217,293.3879023727407,403.49108678707785,2968.746197884331,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.7562604,3.6542565295999943,296.14508279570913,406.0978766344111,2970.4218533318744,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.7646077,3.662377099665772,298.95829057809794,408.896150473248,2976.277571865396,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.772955,3.670497669731551,301.85668316385676,411.7984875563116,2989.0688849368676,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.7813022,3.678618239797328,304.886924155849,414.70697697373197,3008.9517346827606,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.7896495,3.6867388098631055,308.09817807114996,417.5215272032015,3031.2530454039797,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.7979968,3.694859379928884,311.5135600665378,420.1388978779683,3049.091978750431,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.8063438,3.7029799499946616,315.0679599143043,422.48720373985884,3057.524008829442,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.814691,3.7111005200604383,318.6023006523152,424.5789745267479,3055.6352862978833,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.8230383,3.719221090126216,321.96341617241166,426.5073023736531,3045.95500693581,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.8313856,3.7273416601919935,325.10767079905787,428.3624281476323,3032.3741409323216,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.839733,3.735462230257773,328.1291960858618,430.15958350923603,3018.503648675271,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.8480802,3.74358280032355,331.1971432181893,431.85885878539733,3007.5432218057126,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.8564274,3.751703370389328,334.42420308078516,433.43461398140465,3002.040992476791,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.8647747,3.759823940455105,337.80255315581843,434.9210927050158,3001.1792558083725,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.873122,3.7679445105208833,341.27902873578284,436.408100281088,2999.614047326973,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.881469,3.776065080586661,344.8519786289947,437.9728395978761,2992.416358432256,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.8898163,3.78418565065244,348.56398960102234,439.60875358172325,2980.5756761851335,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.8981636,3.792306220718217,352.41704302927235,441.2308056572112,2970.3995077014856,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.9065108,3.800426790783995,356.3420082213478,442.745908501122,2967.8817326725516,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.914858,3.808547360849773,360.2552421570713,444.1191319003397,2974.148361321891,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.9232054,3.8166679309155502,364.1152776645927,445.34003453270344,2986.1186166870502,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.9315526,3.824788500981328,367.94294120923854,446.3418029350963,2998.8292845038104,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.9399,3.8329090710471054,371.80947041305325,447.03971780383364,3006.826876726155,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.9482472,3.841029641112884,375.7581265467104,447.42991457350433,3006.830838681424,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.9565942,3.849150211178661,379.71935801074824,447.597748764994,2999.531007959894,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.9649415,3.857270781244439,383.56927676534036,447.6772737753869,2987.7759153784373,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.9732888,3.865391351310217,387.27495049179913,447.80650402672705,2974.2799577088213,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.981636,3.8735119213759943,390.9220315253489,448.0554095953948,2961.115277364518,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.989983,3.881632491441772,394.64144480128397,448.3930978314934,2949.615802964865,4,VP,1,250,100
VIRTUAL_EXP_02,1600000003.9983306,3.8897530615075504,398.57028499641683,448.7458116862757,2941.530194068219,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.006678,3.897873631573328,402.80025446094237,449.07736091317076,2940.493092451279,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.0150251,3.905994201639105,407.2901077880749,449.3941132682013,2949.486601669062,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.0233722,3.914114771704884,411.87245560003424,449.6736614582859,2967.1709628023477,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.0317194,3.922235341770661,416.3620389985672,449.8285734916611,2988.68773495785,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.0400667,3.930355911836439,420.6434327353305,449.7577557975243,3008.92831403411,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.048414,3.938476481902217,424.69257975712117,449.41295696774677,3023.7795238511926,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.0567613,3.9465970519679945,428.55468772932613,448.81667689485545,3029.420261428032,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.0651083,3.954717622033773,432.2914316611587,448.0425794032486,3022.81357633187,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.0734558,3.9628381920995497,435.94387052744173,447.16721135337434,3004.217874700258,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.081803,3.970958762165328,439.55619257866124,446.2047748035315,2978.9584951950897,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.0901504,3.979079332231105,443.18617069472447,445.11170138463484,2955.3338698750704,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.0984974,3.9871999022968834,446.842290184246,443.883013511644,2940.051567899647,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.106845,3.995320472362661,450.4496853322376,442.58158033236145,2935.7118931053797,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.115192,4.003441042428439,453.925063650656,441.2181488383401,2941.1229009039002,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.1235392,4.011561612494217,457.25953584156997,439.6924688290867,2953.0659466700313,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.1318865,4.019682182559994,460.5046331391765,437.9251194353146,2968.5713644569632,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.1402338,4.027802752625772,463.71793930837214,435.9521940513332,2985.4661015259803,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.148581,4.03592332269155,466.9507950732286,433.84323056064943,3001.148000787704,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.1569283,4.044043892757327,470.2494499357163,431.62065290735006,3012.8854946607375,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.1652756,4.0521644628231055,473.6366752453558,429.3126128681275,3019.8149546946393,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.1736226,4.060285032888884,477.1103906057487,427.01470912148295,3023.2138549376787,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.18197,4.068405602954661,480.66562593918803,424.82273802799614,3024.5456168950623,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.1903172,4.076526173020439,484.282954471363,422.73348248108084,3024.2442762202445,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.1986644,4.084646743086217,487.8761796163068,420.64548578652716,3022.4723869581226,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.2070117,4.092767313151994,491.31472918443586,418.45333112875693,3020.1723852034156,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.215359,4.100887883217772,494.5324085051327,416.1562866055108,3018.959217053963,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.2237062,4.10900845328355,497.5394913424557,413.84001500695337,3019.666354916407,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.2320535,4.117129023349327,500.33677535989824,411.536351855225,3020.63330520618,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.2404006,4.125249593415106,502.90034276971596,409.1717900096542,3018.4329636455186,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.2487478,4.133370163480882,505.2193988807866,406.65133296345977,3011.5270713192845,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.257095,4.141490733546661,507.3239949270852,403.9273598328082,3002.0666795326415,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.2654424,4.149611303612439,509.32763318243883,401.00563250189066,2993.45312098224,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.2737896,4.157731873678216,511.4209303299316,397.934973739831,2988.001384788917,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.282137,4.1658524437439945,513.775891500142,394.7920052526978,2986.5669183723226,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.2904842,4.173973013809772,516.4585462517807,391.6586322793857,2988.03330130405,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.2988317,4.18209358387555,519.4046198091473,388.5842355479546,2989.221899322093,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.3071787,4.190214153941327,522.449200499228,385.55191131412806,2986.837491645686,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.3155258,4.198334724007106,525.4076033146777,382.48936309415916,2980.109992892886,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.323873,4.2064552940728825,528.158781632005,379.3072187079271,2971.7046984149356,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.3322203,4.214575864138661,530.6626052669644,375.94185093572037,2965.9048388296137,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.3405676,4.222696434204439,532.9012398267362,372.3867185742224,2964.6334270592847,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.3489149,4.230817004270216,534.8280477627053,368.6840320786291,2965.3167569622265,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.357262,4.238937574335994,536.4303089406999,364.908214365714,2963.6526813884625,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.3656094,4.247058144401772,537.8114935284088,361.16440524831086,2957.8116900130744,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.373957,4.255178714467549,539.1196560072425,357.56148429405357,2950.073769531391,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.382304,4.263299284533328,540.434298680689,354.15191723915535,2944.560822432498,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.390651,4.271419854599105,541.7664095117779,350.87518716126675,2942.7031071078663,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.3989985,4.279540424664883,543.0878786610343,347.5606687640213,2942.1353843807315,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.4073455,4.287660994730661,544.3260203361406,344.0195686934407,2940.374375382363,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.4156928,4.295781564796438,545.3711277414154,340.1588673182903,2938.0353844373517,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.42404,4.303902134862216,546.1274104223419,336.0304288458906,2938.2373797224545,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.4323874,4.312022704927994,546.6001357852264,331.7805405637227,2943.1613829806524,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.4407346,4.320143274993772,546.9353924294693,327.5406196441462,2951.0475438345447,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.449082,4.328263845059549,547.3022634861816,323.3729829032511,2957.006432409793,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.457429,4.336384415125328,547.7357834025014,319.29843402666035,2957.884218751782,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.4657762,4.344504985191104,548.1745376986668,315.3266730113636,2955.499075158768,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.4741237,4.352625555256883,548.5876996473479,311.4489695158113,2952.984912421746,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.4824708,4.3607461253226605,548.9517744607529,307.6108142705987,2951.121826405282,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.490818,4.368866695388438,549.1817630903611,303.7331557257113,2951.3271287109524,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.4991653,4.376987265454217,549.1761535227283,299.79020639004074,2956.7127057482508,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.5075126,4.385107835519994,548.8984249781793,295.82400781158907,2967.7439010602693,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.5158598,4.393228405585772,548.4223321323383,291.8719772298234,2981.7622390861447,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.524207,4.401348975651549,547.910808884559,287.93913903982946,2996.3080798690007,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.532554,4.409469545717328,547.5075673202163,284.05452780551343,3009.889362642971,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.5409014,4.417590115783105,547.2339121541927,280.281067538331,3021.116037513275,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.5492487,4.425710685848883,547.0029996434808,276.6381514227967,3028.3160214758514,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.557596,4.433831255914661,546.7186031616164,273.0770834266169,3029.798920263518,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.5659432,4.441951825980438,546.3194748365902,269.5352214446116,3024.9227974168243,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.5742905,4.450072396046216,545.7473437336288,265.95663705879053,3015.214700319327,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.5826378,4.4581929661119934,544.9381357655891,262.2803170637245,3004.1815875150733,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.590985,4.466313536177771,543.8546213017876,258.4612113850777,2995.3170182863823,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.5993323,4.4744341062435495,542.5176636382447,254.52557874646254,2990.2078504395777,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.6076794,4.482554676309326,541.0141579263279,250.593474468329,2988.08115123697,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.6160266,4.490675246375105,539.4535553680097,246.78913802321193,2985.824155341708,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.624374,4.498795816440883,537.8970161726767,243.1123057902838,2979.226839813896,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.6327212,4.50691638650666,536.3496700995129,239.4472873136644,2966.1024115128616,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.6410685,4.515036956572438,534.7949313369185,235.7188281657816,2948.3482847306236,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.6494155,4.523157526638216,533.1932967329752,231.98181897426068,2931.039357537622,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.657763,4.531278096703994,531.5073523260164,228.3276712455006,2919.212631727088,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.6661105,4.539398666769771,529.7616359991476,224.78941131527927,2914.650111517684,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.6744573,4.54751923683555,528.0023274783678,221.36835133606496,2916.2825255549683,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.6828046,4.555639806901326,526.1985543202132,218.07163398842889,2923.324327711256,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.691152,4.563760376967105,524.2821761923851,214.89802761769857,2936.2282142739878,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.6994991,4.5718809470328825,522.2570514598755,211.80752374614602,2954.6563534086217,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.7078464,4.58000151709866,520.1697771923988,208.7257013723214,2976.038147254544,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.7161937,4.588122087164438,518.0075715546294,205.6068281783908,2996.2208693974558,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.724541,4.596242657230216,515.6797602504686,202.4868855150911,3011.74284942823,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.7328882,4.604363227295994,513.0789269730915,199.43524909142212,3021.980064399709,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.7412355,4.612483797361771,510.16418371658017,196.4658955653544,3027.7952084730646,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.7495823,4.620604367427549,507.0207421216634,193.56956286793934,3029.019814857324,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.7579298,4.628724937493327,503.84675182476036,190.79663716561626,3024.837103985164,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.766277,4.636845507559105,500.84907577019106,188.20968934185282,3014.9624547384474,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.7746243,4.644966077624882,498.10069043570434,185.812656697491,3000.0582508665175,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.7829716,4.65308664769066,495.4863200854341,183.58455421947437,2982.0295176046243,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.791319,4.661207217756438,492.807499607828,181.49942269685366,2964.354052769839,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.7996662,4.669327787822216,489.9388563377295,179.48114269536347,2952.8882566323678,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.8080134,4.677448357887993,486.86815084509846,177.40521968024552,2954.4183809374294,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.8163607,4.685568927953772,483.6069751823249,175.17490885870455,2970.5249684401147,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.8247075,4.693689498019548,480.131521069622,172.77960887315058,2994.0395335105736,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.833055,4.701810068085327,476.43117945151863,170.28486584888336,3014.4782701887734,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.8414023,4.709930638151105,472.5514679904337,167.79434093766045,3025.4693659029363,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.8497496,4.718051208216882,468.58308914587144,165.43465092437992,3027.3320765123744,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.8580968,4.72617177828266,464.6476985040035,163.33929486904964,3025.07689370965,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.866444,4.734292348348438,460.8668108170235,161.58150008931216,3023.301685234628,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.8747914,4.742412918414216,457.31264313194237,160.13048191728475,3023.4180053340397,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.883139,4.750533488479993,453.9759515199868,158.92185180922903,3025.7120170206017,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.8914857,4.758654058545772,450.76598134393464,157.92238019490696,3030.260845142509,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.899833,4.766774628611548,447.538467512043,157.09384972828883,3034.8025672910558,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.9081802,4.774895198677327,444.13963624022074,156.3636204839904,3034.7175404983545,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.9165275,4.7830157687431045,440.4742653565441,155.64837695823553,3027.344905746042,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.9248748,4.791136338808882,436.55612021018675,154.8912467523261,3015.166760295788,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.933222,4.79925690887466,432.4700506786215,154.08452489720787,3002.9701195537104,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.941569,4.807377478940437,428.2891549581535,153.2609739622381,2993.829716141982,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.9499166,4.815498049006216,424.05445534842784,152.46986354702673,2989.12792117611,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.958264,4.823618619071993,419.8169733245933,151.74026884409113,2988.753056624156,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.966611,4.831739189137771,415.65691500301864,151.0823561379699,2988.9076742861103,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.9749582,4.839859759203549,411.6640121658672,150.54606701131138,2982.369834651024,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.9833057,4.847980329269327,407.9087652112781,150.20058612849863,2962.448064757329,4,VP,1,250,100
VIRTUAL_EXP_02,1600000004.9916527,4.856100899335104,404.40595894758974,150.0395146318172,2926.8386926218736,4,VP,1,250,100
VIRTUAL_EXP_02,1600000005.0,4.864221469400882,401.06584753771216,149.97657979393853,2880.2143747839823,4,VP,1,250,100
